rotation transx transy transz piper LRMSD modelnum
2751 -93.82 -71.78 34.17 -340.36 30.5152691368 46093
38971 -115.82 -78.78 11.17 -340.36 13.1828457545 46094
47519 -111.82 -47.78 15.17 -340.36 39.469608833 46095
24596 -92.82 -67.78 34.17 -340.35 34.0873381678 46096
36462 -103.82 -60.78 35.17 -340.35 33.272450588 46097
47377 -107.82 -87.78 25.17 -340.35 13.5702720292 46098
2180 -97.82 -83.78 28.17 -340.35 21.0739290461 46099
31866 -93.82 -67.78 34.17 -340.35 33.4675179481 46100
978 -104.82 -84.78 15.17 -340.35 14.7173033397 46101
37112 -100.82 -44.78 -3.83 -340.35 51.1932544655 46102
48621 -91.82 -80.78 13.17 -340.35 25.8449175982 46103
27148 -108.82 -57.78 32.17 -340.35 33.3720034623 46104
26953 -112.82 -46.78 17.17 -340.35 40.4450987119 46105
63398 -112.82 -47.78 12.17 -340.34 40.9898773786 46106
26809 -105.82 -82.78 14.17 -340.34 13.250994956 46107
32931 -89.82 -67.78 33.17 -340.34 35.1891301497 46108
63569 -112.82 -41.78 15.17 -340.34 45.7025087377 46109
39896 -108.82 -87.78 21.17 -340.33 9.85968449799 46110
47302 -110.82 -76.78 10.17 -340.33 16.2040270443 46111
66430 -111.82 -47.78 17.17 -340.33 39.3219438109 46112
60810 -111.82 -72.78 10.17 -340.33 19.4129439614 46113
9379 -108.82 -49.78 20.17 -340.33 37.443066375 46114
46168 -90.82 -35.78 9.17 -340.33 58.532524918 46115
670 -121.82 -66.78 24.17 -340.33 21.8813300902 46116
40606 -96.82 -39.78 -5.83 -340.33 57.3806017953 46117
48714 -92.82 -84.78 22.17 -340.33 23.7640168717 46118
49142 -108.82 -88.78 18.17 -340.33 12.0870962279 46119
23961 -111.82 -50.78 14.17 -340.32 37.4870530717 46120
7783 -112.82 -75.78 11.17 -340.32 15.55299159 46121
52608 -114.82 -66.78 13.17 -340.32 22.7909512404 46122
47262 -107.82 -83.78 14.17 -340.32 14.0236504495 46123
55086 -111.82 -85.78 17.17 -340.32 9.72570214277 46124
8315 -98.82 -84.78 12.17 -340.32 20.6719890488 46125
43897 -105.82 -76.78 7.17 -340.32 21.2284346631 46126
54444 -112.82 -46.78 12.17 -340.32 41.7944338094 46127
47651 -110.82 -52.78 9.17 -340.32 36.6851223954 46128
49451 -96.82 -67.78 36.17 -340.32 32.032690247 46129
68244 -114.82 -78.78 10.17 -340.31 16.2757457432 46130
5986 -108.82 -79.78 11.17 -340.31 14.2092715281 46131
12362 -90.82 -82.78 20.17 -340.30 26.0755917167 46132
52788 -109.82 -87.78 16.17 -340.30 12.8935971435 46133
19272 -107.82 -53.78 11.17 -340.30 35.4614978521 46134
27840 -107.82 -76.78 10.17 -340.30 18.1625791744 46135
41840 -97.82 -45.78 -2.83 -340.30 50.2782232341 46136
63167 -105.82 -87.78 21.17 -340.30 12.5844997093 46137
68584 -110.82 -76.78 9.17 -340.30 18.2680845541 46138
34681 -91.82 -73.78 33.17 -340.29 31.5435341887 46139
62714 -101.82 -75.78 7.17 -340.29 23.57679379 46140
61201 -96.82 -31.78 21.17 -340.29 58.960395856 46141
42189 -108.82 -88.78 23.17 -340.29 11.3892026763 46142
8868 -95.82 -84.78 21.17 -340.28 21.6715880713 46143
59889 -94.82 -65.78 37.17 -340.28 34.6163096481 46144
60286 -106.82 -48.78 23.17 -340.28 38.9368067004 46145
46236 -107.82 -87.78 19.17 -340.28 13.2462613989 46146
25590 -95.82 -30.78 -10.83 -340.28 67.2163743185 46147
21043 -109.82 -49.78 18.17 -340.28 37.4841517116 46148
28981 -110.82 -49.78 13.17 -340.28 38.7002269875 46149
3003 -114.82 -63.78 15.17 -340.27 23.8275675072 46150
10218 -94.82 -33.78 -4.83 -340.26 62.3532971419 46151
43921 -91.82 -68.78 34.17 -340.26 34.0512974802 46152
56217 -111.82 -50.78 13.17 -340.26 37.6675800856 46153
27636 -105.82 -81.78 12.17 -340.26 16.7491481546 46154
53624 -101.82 -85.78 18.17 -340.26 16.2014090229 46155
31064 -106.82 -87.78 21.17 -340.25 11.8325381166 46156
54018 -95.82 -35.78 -7.83 -340.25 61.9947405026 46157
35697 -93.82 -65.78 36.17 -340.25 34.7391279854 46158
63858 -114.82 -42.78 13.17 -340.24 44.3874535522 46159
64496 -120.82 -69.78 17.17 -340.24 20.8060254284 46160
51251 -108.82 -54.78 10.17 -340.24 34.895757259 46161
21898 -114.82 -71.78 11.17 -340.24 18.886165986 46162
6344 -100.82 -66.78 37.17 -340.24 31.002973523 46163
27739 -114.82 -73.78 10.17 -340.24 16.617674646 46164
30777 -108.82 -83.78 15.17 -340.23 11.5361203579 46165
68256 -106.82 -76.78 8.17 -340.23 19.7831065904 46166
68896 -111.82 -37.78 17.17 -340.23 50.0453387423 46167
67873 -93.82 -72.78 34.17 -340.23 31.0509668981 46168
29652 -114.82 -76.78 10.17 -340.23 17.1895317441 46169
38080 -109.82 -60.78 33.17 -340.23 31.3107186875 46170
3263 -111.82 -52.78 7.17 -340.22 37.6769489181 46171
17264 -92.82 -29.78 13.17 -340.22 62.4884689111 46172
58705 -96.82 -30.78 21.17 -340.22 59.8126894435 46173
4104 -108.82 -85.78 16.17 -340.22 13.1342102736 46174
12585 -106.82 -85.78 16.17 -340.22 12.4039680298 46175
50169 -111.82 -50.78 18.17 -340.22 36.9649109904 46176
64278 -90.82 -35.78 16.17 -340.22 57.2989491947 46177
56900 -108.82 -54.78 9.17 -340.22 35.4268337076 46178
52650 -100.82 -61.78 35.17 -340.22 33.7479024977 46179
33128 -98.82 -44.78 -3.83 -340.21 51.2524230369 46180
30652 -107.82 -87.78 27.17 -340.21 14.3442517781 46181
24738 -110.82 -73.78 11.17 -340.21 18.9406004972 46182
63538 -106.82 -60.78 35.17 -340.21 31.9639843989 46183
29390 -93.82 -39.78 -3.83 -340.20 57.8921292206 46184
13662 -97.82 -32.78 -8.83 -340.20 64.1706642697 46185
32629 -112.82 -47.78 12.17 -340.20 40.9466747541 46186
7172 -109.82 -79.78 12.17 -340.20 14.9851384484 46187
41343 -114.82 -48.78 12.17 -340.20 39.4814046777 46188
61918 -109.82 -48.78 17.17 -340.20 39.3904406868 46189
37932 -100.82 -45.78 -2.83 -340.19 49.9740825355 46190
37606 -110.82 -51.78 11.17 -340.19 36.2096651996 46191
68145 -108.82 -84.78 15.17 -340.19 10.9012353647 46192
46340 -106.82 -84.78 16.17 -340.19 13.1879341183 46193
53390 -110.82 -51.78 11.17 -340.19 37.482494626 46194
54522 -95.82 -85.78 22.17 -340.18 21.2653017203 46195
42377 -111.82 -44.78 18.17 -340.18 42.6070099492 46196
54676 -106.82 -55.78 31.17 -340.18 34.6672913106 46197
43675 -99.82 -27.78 -13.83 -340.18 69.5469186731 46198
26983 -101.82 -84.78 17.17 -340.18 15.6932027914 46199
48622 -116.82 -42.78 10.17 -340.17 44.8167298007 46200
55684 -110.82 -56.78 11.17 -340.17 32.4780008644 46201
46772 -103.82 -63.78 36.17 -340.17 32.0267679972 46202
48911 -112.82 -45.78 12.17 -340.17 42.4696970277 46203
10126 -111.82 -50.78 12.17 -340.17 37.6298719061 46204
12638 -114.82 -70.78 11.17 -340.16 20.6241544577 46205
42270 -103.82 -86.78 22.17 -340.15 13.4035074455 46206
69135 -113.82 -36.78 15.17 -340.15 50.7987411407 46207
38218 -109.82 -48.78 20.17 -340.15 39.4273440246 46208
16077 -98.82 -85.78 15.17 -340.15 18.6377598603 46209
984 -115.82 -64.78 15.17 -340.15 23.8504564645 46210
55848 -114.82 -64.78 14.17 -340.14 24.2142031894 46211
17935 -112.82 -80.78 12.17 -340.14 12.1054353566 46212
44451 -102.82 -58.78 35.17 -340.14 35.2856102172 46213
47448 -112.82 -48.78 13.17 -340.14 39.5894319529 46214
19790 -100.82 -85.78 18.17 -340.13 17.5337644588 46215
26913 -111.82 -48.78 15.17 -340.13 39.1684875137 46216
47749 -115.82 -39.78 12.17 -340.13 48.4409167612 46217
55050 -111.82 -71.78 11.17 -340.13 19.9529480671 46218
28544 -106.82 -53.78 30.17 -340.13 36.5971709099 46219
57411 -92.82 -83.78 20.17 -340.13 23.8299835624 46220
45407 -95.82 -46.78 1.17 -340.13 49.0599579955 46221
42604 -110.82 -47.78 15.17 -340.13 40.1598926901 46222
36836 -89.82 -35.78 15.17 -340.13 58.189188028 46223
44353 -93.82 -66.78 36.17 -340.12 34.8859268653 46224
45464 -108.82 -84.78 15.17 -340.12 11.7799682458 46225
26932 -93.82 -65.78 36.17 -340.12 35.5014962157 46226
10025 -110.82 -52.78 10.17 -340.12 36.5108443416 46227
55056 -114.82 -66.78 12.17 -340.12 22.9802439544 46228
42128 -104.82 -86.78 24.17 -340.12 12.5580172398 46229
44028 -96.82 -39.78 -3.83 -340.12 56.5788554228 46230
12480 -114.82 -69.78 11.17 -340.12 20.8379453551 46231
58938 -94.82 -67.78 35.17 -340.12 33.2781198758 46232
63891 -108.82 -83.78 15.17 -340.11 12.9260187278 46233
10734 -110.82 -60.78 33.17 -340.11 30.4623917206 46234
59120 -96.82 -44.78 -2.83 -340.11 51.4350637573 46235
63607 -110.82 -53.78 13.17 -340.10 34.6533332653 46236
56960 -107.82 -86.78 20.17 -340.10 9.81897601288 46237
67830 -99.82 -46.78 -2.83 -340.10 48.8180472008 46238
46959 -116.82 -41.78 12.17 -340.10 46.4416947292 46239
14568 -102.82 -46.78 -4.83 -340.09 49.6073120165 46240
58968 -112.82 -47.78 12.17 -340.09 40.7290885253 46241
44194 -95.82 -31.78 -9.83 -340.09 66.3074490141 46242
42150 -93.82 -29.78 13.17 -340.09 61.69077188 46243
28514 -99.82 -84.78 16.17 -340.09 17.6568553411 46244
46929 -112.82 -46.78 16.17 -340.09 40.7217513653 46245
6670 -111.82 -49.78 13.17 -340.09 38.3451613463 46246
69406 -95.82 -39.78 -5.83 -340.08 57.56029124 46247
18883 -111.82 -48.78 11.17 -340.08 38.89826864 46248
59365 -109.82 -55.78 14.17 -340.08 33.059403427 46249
31371 -108.82 -71.78 7.17 -340.08 22.7682992843 46250
49033 -114.82 -73.78 11.17 -340.08 18.2937405495 46251
68740 -94.82 -69.78 35.17 -340.08 32.2482182304 46252
68026 -116.82 -63.78 17.17 -340.08 24.8695572323 46253
54591 -108.82 -45.78 20.17 -340.08 42.0528530828 46254
67919 -112.82 -51.78 9.17 -340.08 37.6518833475 46255
16360 -111.82 -44.78 15.17 -340.08 43.5217322814 46256
35652 -110.82 -85.78 15.17 -340.08 12.998923843 46257
55419 -101.82 -85.78 19.17 -340.07 15.9014209574 46258
37107 -109.82 -57.78 33.17 -340.07 33.5977064742 46259
66692 -111.82 -46.78 15.17 -340.07 40.8174626263 46260
38072 -101.82 -84.78 17.17 -340.06 16.1383318926 46261
43072 -108.82 -54.78 12.17 -340.06 34.9566369921 46262
32016 -114.82 -67.78 11.17 -340.06 22.5820939354 46263
64740 -107.82 -86.78 16.17 -340.05 13.7588118784 46264
2137 -109.82 -50.78 14.17 -340.05 37.1264525443 46265
7243 -110.82 -48.78 15.17 -340.05 38.5943787655 46266
55216 -110.82 -49.78 11.17 -340.05 39.3683537412 46267
55543 -110.82 -52.78 14.17 -340.05 35.5151101179 46268
15697 -98.82 -85.78 22.17 -340.05 18.1819379286 46269
54141 -99.82 -86.78 21.17 -340.05 16.962997684 46270
40697 -112.82 -50.78 13.17 -340.04 37.4912127969 46271
12884 -112.82 -72.78 11.17 -340.04 18.5973549799 46272
3756 -94.82 -31.78 -7.83 -340.04 65.5920720201 46273
5650 -109.82 -53.78 13.17 -340.04 35.1273301359 46274
48024 -112.82 -48.78 11.17 -340.04 40.1601336691 46275
17701 -116.82 -44.78 3.17 -340.04 45.5100209536 46276
68836 -102.82 -82.78 14.17 -340.04 16.6454569593 46277
11650 -110.82 -52.78 15.17 -340.04 35.8516210876 46278
55380 -108.82 -53.78 10.17 -340.03 36.1356854185 46279
31928 -108.82 -83.78 14.17 -340.03 12.6191277433 46280
34776 -99.82 -45.78 -2.83 -340.03 50.2664759324 46281
69124 -93.82 -62.78 35.17 -340.03 36.8153882209 46282
8091 -105.82 -79.78 12.17 -340.03 15.9913301623 46283
63379 -115.82 -43.78 9.17 -340.03 44.0722116679 46284
12142 -110.82 -55.78 12.17 -340.02 32.631089452 46285
53255 -102.82 -52.78 1.17 -340.02 41.474514844 46286
42077 -105.82 -59.78 35.17 -340.02 33.0696584271 46287
47810 -115.82 -76.78 11.17 -340.01 16.4642544391 46288
28110 -104.82 -82.78 13.17 -340.01 16.4418529384 46289
22197 -97.82 -31.78 -9.83 -340.01 64.9508916349 46290
10518 -99.82 -80.78 11.17 -340.01 20.6610241654 46291
22973 -105.82 -86.78 19.17 -340.01 13.7572550884 46292
26174 -108.82 -84.78 16.17 -340.01 12.1286001695 46293
21956 -97.82 -31.78 -9.83 -340.01 65.0721047725 46294
55352 -92.82 -30.78 14.17 -340.00 61.1804120709 46295
30726 -105.82 -86.78 17.17 -340.00 14.2873339372 46296
18097 -91.82 -67.78 34.17 -340.00 34.1966507037 46297
43618 -94.82 -27.78 11.17 -340.00 63.9052525472 46298
60486 -108.82 -76.78 11.17 -340.00 16.7645242094 46299
49718 -118.82 -70.78 14.17 -340.00 20.3839310468 46300
58614 -107.82 -83.78 15.17 -340.00 12.1303526772 46301
66983 -86.82 -51.78 21.17 -340.00 46.1319601431 46302
19410 -107.82 -77.78 12.17 -339.99 16.7103243995 46303
54330 -94.82 -66.78 35.17 -339.99 33.8829870663 46304
53396 -103.82 -24.78 -14.83 -339.99 72.6564716959 46305
58602 -90.82 -37.78 9.17 -339.99 56.2500513328 46306
52140 -104.82 -86.78 16.17 -339.99 15.2678460678 46307
21299 -110.82 -52.78 10.17 -339.99 36.4355623365 46308
39859 -105.82 -83.78 14.17 -339.99 13.5550036867 46309
26880 -103.82 -46.78 -4.83 -339.99 49.258376032 46310
49836 -94.82 -31.78 -7.83 -339.98 65.6027930932 46311
25100 -93.82 -36.78 -1.83 -339.98 59.484180906 46312
64347 -110.82 -50.78 10.17 -339.98 37.4204374143 46313
23996 -101.82 -86.78 25.17 -339.98 15.7507034056 46314
32608 -109.82 -84.78 15.17 -339.98 12.4619918603 46315
25417 -114.82 -72.78 12.17 -339.98 18.6661048534 46316
14055 -112.82 -39.78 16.17 -339.98 47.7048046742 46317
65498 -90.82 -82.78 20.17 -339.98 25.9070870251 46318
24724 -106.82 -57.78 34.17 -339.98 34.329417009 46319
29305 -103.82 -84.78 31.17 -339.98 18.2908224087 46320
23157 -99.82 -26.78 -13.83 -339.97 70.3638223909 46321
49789 -107.82 -57.78 33.17 -339.97 33.1085919337 46322
46103 -93.82 -83.78 22.17 -339.97 22.861477051 46323
56089 -101.82 -57.78 35.17 -339.97 36.5984966481 46324
5930 -117.82 -62.78 20.17 -339.97 24.5924971902 46325
40351 -104.82 -59.78 35.17 -339.97 33.5190394592 46326
56199 -110.82 -50.78 13.17 -339.97 37.6219649091 46327
10245 -95.82 -39.78 -4.83 -339.97 56.832975165 46328
60883 -99.82 -31.78 -10.83 -339.96 65.2603552291 46329
26513 -113.82 -49.78 13.17 -339.96 38.3708722212 46330
12888 -114.82 -80.78 11.17 -339.96 14.9533237236 46331
39868 -89.82 -35.78 17.17 -339.96 58.0907011112 46332
61104 -116.82 -41.78 13.17 -339.96 45.4184981906 46333
33439 -109.82 -50.78 18.17 -339.96 37.0693764717 46334
47638 -112.82 -48.78 10.17 -339.96 40.1658948536 46335
3899 -110.82 -50.78 14.17 -339.95 37.0453852213 46336
60576 -104.82 -86.78 18.17 -339.95 14.4721400828 46337
5134 -116.82 -42.78 9.17 -339.95 45.1482355215 46338
43717 -106.82 -49.78 25.17 -339.95 39.2359312648 46339
24838 -109.82 -81.78 14.17 -339.95 11.8900905749 46340
113 -104.82 -81.78 13.17 -339.95 15.641036128 46341
16148 -114.82 -42.78 12.17 -339.94 45.0648509841 46342
7439 -111.82 -52.78 8.17 -339.94 37.2794171935 46343
64532 -96.82 -84.78 26.17 -339.94 21.1746337157 46344
14742 -91.82 -35.78 18.17 -339.94 56.6519259634 46345
38010 -95.82 -35.78 -4.83 -339.93 60.4354890428 46346
64393 -103.82 -85.78 18.17 -339.93 14.0059576669 46347
37766 -111.82 -48.78 12.17 -339.93 40.1415035769 46348
66072 -114.82 -65.78 12.17 -339.93 23.8674151512 46349
54334 -111.82 -47.78 16.17 -339.93 39.2957260728 46350
12971 -102.82 -87.78 20.17 -339.93 14.9662117665 46351
4330 -118.82 -69.78 14.17 -339.93 19.5233508883 46352
15953 -112.82 -48.78 14.17 -339.93 38.8170519423 46353
15865 -103.82 -85.78 18.17 -339.92 13.8426973303 46354
44019 -89.82 -67.78 32.17 -339.92 34.8718630453 46355
46756 -109.82 -77.78 10.17 -339.92 17.3061642723 46356
35833 -105.82 -75.78 7.17 -339.92 21.7330875338 46357
16832 -93.82 -30.78 15.17 -339.92 60.7932226126 46358
29715 -106.82 -82.78 12.17 -339.92 14.7554718678 46359
49802 -87.82 -49.78 19.17 -339.92 46.7668358743 46360
39112 -97.82 -41.78 -5.83 -339.91 55.7149097992 46361
17803 -107.82 -87.78 21.17 -339.91 9.71711580004 46362
7742 -99.82 -78.78 10.17 -339.91 21.8231337217 46363
19658 -112.82 -74.78 9.17 -339.91 19.4194384016 46364
68746 -112.82 -67.78 10.17 -339.91 23.3382518017 46365
15846 -108.82 -57.78 33.17 -339.91 33.1262899448 46366
61561 -102.82 -57.78 34.17 -339.90 35.6753723935 46367
31727 -99.82 -50.78 1.17 -339.90 44.287887629 46368
18094 -115.82 -72.78 10.17 -339.89 17.6270621585 46369
55164 -106.82 -86.78 17.17 -339.89 14.0936194082 46370
10273 -99.82 -83.78 12.17 -339.89 19.6333387015 46371
62203 -111.82 -48.78 13.17 -339.89 38.9605194944 46372
63779 -110.82 -45.78 15.17 -339.88 41.9591662519 46373
30566 -105.82 -85.78 16.17 -339.88 14.3868627447 46374
20615 -94.82 -84.78 22.17 -339.87 21.9744737293 46375
60933 -109.82 -54.78 12.17 -339.87 33.7726000117 46376
45968 -109.82 -83.78 14.17 -339.87 12.2089720424 46377
4368 -112.82 -70.78 10.17 -339.87 20.7949193773 46378
35424 -106.82 -47.78 -2.83 -339.87 46.7136739522 46379
16420 -103.82 -82.78 15.17 -339.87 15.4717094963 46380
22106 -110.82 -78.78 11.17 -339.86 16.4881601653 46381
63082 -106.82 -56.78 33.17 -339.86 34.5412178876 46382
6730 -109.82 -53.78 14.17 -339.86 35.0201430114 46383
15363 -107.82 -87.78 22.17 -339.86 12.6494357548 46384
53758 -110.82 -50.78 12.17 -339.86 37.688388297 46385
36582 -102.82 -76.78 9.17 -339.86 21.2075025206 46386
9745 -105.82 -57.78 33.17 -339.86 34.1507704838 46387
17834 -90.82 -34.78 16.17 -339.86 58.5832527177 46388
8187 -106.82 -74.78 7.17 -339.86 21.8477817003 46389
35770 -110.82 -52.78 15.17 -339.86 35.8271361239 46390
28923 -109.82 -51.78 14.17 -339.86 36.3865567277 46391
38710 -114.82 -43.78 13.17 -339.86 44.0221683054 46392
68021 -107.82 -79.78 9.17 -339.86 17.0450052641 46393
63075 -90.82 -68.78 33.17 -339.86 34.229341296 46394
34539 -102.82 -31.78 -16.83 -339.85 67.3365641428 46395
9662 -92.82 -37.78 -2.83 -339.85 59.4865961965 46396
39132 -101.82 -61.78 36.17 -339.85 34.0422328842 46397
45896 -94.82 -32.78 -9.83 -339.85 65.4061044074 46398
8138 -100.82 -29.78 -13.83 -339.85 68.5563164298 46399
59754 -95.82 -36.78 -4.83 -339.85 59.62094982 46400
33070 -121.82 -65.78 21.17 -339.84 22.3254878185 46401
40305 -95.82 -65.78 36.17 -339.84 33.5274212074 46402
55998 -110.82 -49.78 14.17 -339.84 38.140750182 46403
35748 -95.82 -32.78 -6.83 -339.84 63.9353436389 46404
30115 -109.82 -49.78 18.17 -339.84 37.4245154454 46405
63973 -103.82 -58.78 34.17 -339.84 34.0295925999 46406
27274 -111.82 -45.78 15.17 -339.84 42.477790651 46407
17012 -102.82 -86.78 26.17 -339.84 15.5033733674 46408
39618 -96.82 -31.78 -8.83 -339.84 65.6351100702 46409
36886 -115.82 -44.78 10.17 -339.83 42.8207764335 46410
11624 -86.82 -49.78 22.17 -339.83 47.6863729067 46411
58798 -95.82 -35.78 -5.83 -339.83 60.7749545528 46412
29104 -112.82 -72.78 9.17 -339.83 20.5365149156 46413
17192 -92.82 -31.78 -4.83 -339.83 64.9445744323 46414
4525 -101.82 -85.78 19.17 -339.83 15.5380847 46415
39291 -112.82 -45.78 15.17 -339.83 41.8696024571 46416
47561 -92.82 -71.78 34.17 -339.83 31.414181741 46417
45169 -106.82 -56.78 33.17 -339.83 34.472973924 46418
48688 -112.82 -73.78 9.17 -339.83 20.0063536176 46419
39761 -92.82 -70.78 35.17 -339.83 32.2878315052 46420
29926 -110.82 -49.78 14.17 -339.83 38.2367388732 46421
38975 -97.82 -85.78 16.17 -339.82 19.4561160593 46422
6052 -103.82 -82.78 14.17 -339.82 15.8970382867 46423
63322 -109.82 -54.78 13.17 -339.82 34.0861361821 46424
42063 -109.82 -52.78 13.17 -339.82 36.0152877333 46425
11505 -111.82 -45.78 15.17 -339.82 41.876809071 46426
37486 -111.82 -54.78 14.17 -339.81 33.0438123295 46427
14422 -114.82 -39.78 12.17 -339.81 47.8297099751 46428
58504 -95.82 -32.78 -8.83 -339.81 65.0908346519 46429
49719 -111.82 -43.78 17.17 -339.81 43.7676491848 46430
3601 -98.82 -86.78 20.17 -339.81 18.1518348789 46431
37609 -107.82 -56.78 32.17 -339.81 33.6756099129 46432
41875 -108.82 -72.78 8.17 -339.80 20.4225654594 46433
21657 -108.82 -49.78 9.17 -339.80 39.8793875599 46434
34074 -110.82 -85.78 17.17 -339.80 10.1532281735 46435
18171 -90.82 -81.78 21.17 -339.80 26.1085748437 46436
27516 -107.82 -86.78 17.17 -339.80 13.6224165243 46437
34768 -108.82 -52.78 15.17 -339.80 36.1019279347 46438
53689 -113.82 -44.78 14.17 -339.80 42.5294381535 46439
15581 -94.82 -39.78 -2.83 -339.80 56.8078093011 46440
64738 -112.82 -75.78 10.17 -339.80 16.3430908021 46441
17231 -108.82 -87.78 19.17 -339.79 10.3663468492 46442
45451 -97.82 -40.78 -5.83 -339.79 55.8076322978 46443
10954 -110.82 -53.78 13.17 -339.79 34.9814555433 46444
60377 -94.82 -38.78 -2.83 -339.79 57.6359964807 46445
49310 -103.82 -82.78 12.17 -339.79 17.8311981275 46446
63120 -110.82 -73.78 10.17 -339.79 18.6868493501 46447
64692 -113.82 -41.78 13.17 -339.79 46.3227768604 46448
17706 -92.82 -30.78 13.17 -339.78 60.9825134853 46449
14081 -96.82 -32.78 -7.83 -339.78 64.0129072011 46450
31086 -91.82 -77.78 31.17 -339.78 28.9158790699 46451
62632 -109.82 -81.78 13.17 -339.78 13.5770957342 46452
50457 -108.82 -78.78 9.17 -339.78 16.8782118492 46453
28096 -106.82 -79.78 9.17 -339.78 18.1988982137 46454
32514 -108.82 -83.78 17.17 -339.78 12.4951953076 46455
23682 -103.82 -85.78 19.17 -339.78 13.5368227491 46456
7213 -109.82 -84.78 16.17 -339.77 11.7214139307 46457
40348 -109.82 -54.78 11.17 -339.77 34.5784198886 46458
199 -111.82 -50.78 12.17 -339.77 37.8914479836 46459
68561 -111.82 -43.78 16.17 -339.77 43.8152270387 46460
57206 -94.82 -34.78 -6.83 -339.77 62.8869092023 46461
34289 -111.82 -51.78 15.17 -339.76 36.4288695612 46462
66376 -93.82 -64.78 36.17 -339.76 36.1464372893 46463
40124 -102.82 -86.78 25.17 -339.76 14.88664691 46464
50803 -104.82 -84.78 14.17 -339.76 13.5458026015 46465
47188 -105.82 -75.78 9.17 -339.76 19.88861532 46466
33014 -93.82 -33.78 -5.83 -339.75 63.6195246006 46467
2886 -108.82 -75.78 11.17 -339.75 17.4993931948 46468
68838 -101.82 -84.78 15.17 -339.75 16.6186160988 46469
25161 -108.82 -84.78 15.17 -339.75 10.9856103112 46470
35744 -107.82 -55.78 31.17 -339.75 35.0024103714 46471
9764 -93.82 -36.78 -2.83 -339.75 59.8401792967 46472
13742 -100.82 -44.78 -4.83 -339.75 51.9552981049 46473
60147 -102.82 -58.78 35.17 -339.74 35.0948366055 46474
35365 -110.82 -48.78 13.17 -339.74 39.7371320447 46475
46368 -113.82 -71.78 11.17 -339.74 19.5011833123 46476
56447 -101.82 -86.78 21.17 -339.74 15.0706166533 46477
1264 -105.82 -82.78 13.17 -339.74 15.1397014151 46478
14931 -97.82 -84.78 18.17 -339.74 19.3512259537 46479
61505 -94.82 -31.78 -3.83 -339.74 63.8187713654 46480
69243 -102.82 -83.78 12.17 -339.74 17.3018183496 46481
33064 -114.82 -43.78 11.17 -339.73 44.8705473676 46482
30340 -104.82 -80.78 12.17 -339.73 15.7232436033 46483
31256 -93.82 -29.78 -3.83 -339.73 65.7754786129 46484
7873 -105.82 -56.78 33.17 -339.73 35.210981189 46485
24807 -95.82 -65.78 36.17 -339.73 33.4329067595 46486
34278 -105.82 -57.78 34.17 -339.73 34.3591073387 46487
23342 -107.82 -85.78 16.17 -339.73 13.6133610758 46488
69539 -96.82 -66.78 36.17 -339.73 32.4249254327 46489
47903 -112.82 -79.78 11.17 -339.73 14.1792040845 46490
50129 -111.82 -52.78 12.17 -339.72 35.8551474865 46491
11115 -108.82 -84.78 15.17 -339.72 12.2921311596 46492
54949 -107.82 -49.78 24.17 -339.72 38.8060987621 46493
51570 -95.82 -34.78 -7.83 -339.72 62.9082026755 46494
23067 -106.82 -58.78 34.17 -339.72 33.3191327437 46495
34682 -86.82 -50.78 18.17 -339.72 46.7417270629 46496
40197 -109.82 -54.78 13.17 -339.72 33.6641686334 46497
21715 -95.82 -70.78 35.17 -339.72 30.9265234403 46498
22597 -109.82 -47.78 16.17 -339.72 40.2057756111 46499
48837 -96.82 -33.78 -8.83 -339.71 63.1753676693 46500
6123 -91.82 -82.78 18.17 -339.71 25.1143865513 46501
12338 -109.82 -57.78 10.17 -339.71 32.2167459135 46502
55601 -112.82 -50.78 14.17 -339.71 37.3840838653 46503
60126 -104.82 -86.78 21.17 -339.71 12.4621419864 46504
44422 -110.82 -49.78 13.17 -339.71 38.5377975918 46505
29829 -95.82 -39.78 -4.83 -339.70 56.8777397057 46506
39547 -98.82 -32.78 -9.83 -339.70 63.9618712765 46507
20171 -106.82 -75.78 8.17 -339.70 20.1481832153 46508
25016 -100.82 -85.78 17.17 -339.70 17.4370293752 46509
35186 -114.82 -68.78 12.17 -339.70 21.5655142024 46510
8627 -110.82 -46.78 15.17 -339.70 41.0280055611 46511
1061 -115.82 -70.78 11.17 -339.69 19.6594521464 46512
22080 -89.82 -35.78 12.17 -339.69 58.0324383594 46513
9833 -95.82 -59.78 36.17 -339.69 38.0072226609 46514
25028 -98.82 -35.78 -10.83 -339.69 62.4352858737 46515
5704 -110.82 -83.78 15.17 -339.68 12.0863581686 46516
63419 -93.82 -66.78 35.17 -339.68 33.8082956911 46517
59719 -103.82 -82.78 14.17 -339.68 14.5356644606 46518
42179 -107.82 -76.78 10.17 -339.68 17.8615410761 46519
69983 -93.82 -30.78 3.17 -339.68 62.4617010068 46520
2041 -107.82 -56.78 32.17 -339.68 33.7354855715 46521
18086 -117.82 -64.78 29.17 -339.68 25.9775995003 46522
55226 -113.82 -73.78 10.17 -339.68 19.4806280818 46523
58411 -115.82 -79.78 12.17 -339.68 11.8439836735 46524
38100 -107.82 -87.78 17.17 -339.68 13.553029821 46525
63171 -96.82 -85.78 19.17 -339.68 20.0070476056 46526
35388 -95.82 -38.78 -4.83 -339.67 58.0540490267 46527
54988 -112.82 -45.78 14.17 -339.67 41.8155621533 46528
