rotation transx transy transz piper LRMSD modelnum
1515 -103.36 -13.80 -77.82 -418.91 34.4778760519 30269
69 -77.36 2.20 -48.82 -418.91 20.2668334651 30270
48203 -69.36 -6.80 -55.82 -418.91 31.53978881 30271
44539 -72.36 1.20 -60.82 -418.91 30.7383217149 30272
58926 -70.36 -0.80 -58.82 -418.91 31.3225879388 30273
23292 -110.36 -13.80 -75.82 -418.89 34.4174146613 30274
16239 -72.36 -0.80 -51.82 -418.89 26.1337207126 30275
56203 -71.36 -4.80 -48.82 -418.89 27.4448819399 30276
45954 -70.36 -5.80 -50.82 -418.89 28.510224019 30277
11178 -121.36 2.20 -61.82 -418.89 33.7710225077 30278
66365 -75.36 6.20 -59.82 -418.89 28.1895350176 30279
46700 -120.36 3.20 -60.82 -418.89 32.7176375285 30280
19284 -95.36 -26.80 -68.82 -418.88 33.7828607745 30281
60739 -73.36 -16.80 -64.82 -418.88 34.8255006412 30282
66329 -78.36 7.20 -61.82 -418.88 29.4953821722 30283
69954 -124.36 -4.80 -63.82 -418.88 35.0169760291 30284
23844 -90.36 3.20 -74.82 -418.87 30.9529657673 30285
10127 -82.36 -18.80 -39.82 -418.87 22.6428503711 30286
33194 -123.36 0.20 -61.82 -418.87 32.124299441 30287
66336 -115.36 -12.80 -54.82 -418.87 22.4006037712 30288
20578 -73.36 0.20 -60.82 -418.87 28.2937950916 30289
27375 -88.36 -10.80 -76.82 -418.86 33.5058514174 30290
36600 -74.36 5.20 -56.82 -418.86 27.4227908925 30291
66833 -72.36 -5.80 -61.82 -418.85 31.1709932888 30292
45470 -74.36 0.20 -64.82 -418.85 30.2411653207 30293
55050 -114.36 5.20 -75.82 -418.85 37.0101339488 30294
31673 -80.36 6.20 -53.82 -418.85 25.2544199327 30295
21307 -97.36 -15.80 -75.82 -418.85 32.4478282254 30296
462 -116.36 6.20 -59.82 -418.85 29.4472052066 30297
43512 -81.36 -18.80 -39.82 -418.84 21.2988819981 30298
21207 -85.36 -18.80 -73.82 -418.84 33.0439350634 30299
37686 -120.36 2.20 -58.82 -418.84 30.3592954222 30300
29853 -82.36 -18.80 -39.82 -418.84 23.8373386469 30301
7485 -72.36 -0.80 -62.82 -418.84 29.3569214006 30302
35669 -116.36 -12.80 -61.82 -418.83 28.0017087318 30303
16129 -92.36 -13.80 -77.82 -418.83 35.2947975596 30304
52131 -107.36 1.20 -80.82 -418.82 38.0447045732 30305
36540 -109.36 -13.80 -75.82 -418.82 34.1785340281 30306
28775 -83.36 -17.80 -39.82 -418.82 21.9634125068 30307
19883 -69.36 -1.80 -61.82 -418.81 32.4968319801 30308
16124 -118.36 7.20 -67.82 -418.81 34.9745592708 30309
30935 -75.36 6.20 -58.82 -418.81 29.8652715015 30310
26079 -71.36 -10.80 -64.82 -418.81 34.3441454971 30311
66698 -117.36 9.20 -65.82 -418.81 33.911440917 30312
52110 -113.36 0.20 -77.82 -418.81 37.4562188857 30313
41317 -77.36 -5.80 -72.82 -418.81 34.5949118099 30314
67148 -75.36 6.20 -60.82 -418.80 29.8297598555 30315
886 -72.36 -7.80 -63.82 -418.80 30.3933062619 30316
1552 -75.36 1.20 -63.82 -418.80 28.6127797392 30317
57867 -73.36 3.20 -57.82 -418.80 28.5618863755 30318
62239 -69.36 -8.80 -55.82 -418.80 31.3255226945 30319
5780 -70.36 -3.80 -52.82 -418.80 29.2141962296 30320
53123 -75.36 5.20 -63.82 -418.79 29.7486771104 30321
4529 -78.36 6.20 -54.82 -418.78 26.9768485697 30322
53626 -103.36 1.20 -82.82 -418.77 39.0699895345 30323
24596 -73.36 5.20 -57.82 -418.77 30.9167334968 30324
14847 -74.36 -1.80 -67.82 -418.77 32.6757036505 30325
45332 -73.36 3.20 -58.82 -418.77 30.621032617 30326
44183 -75.36 6.20 -58.82 -418.76 29.6863209258 30327
4444 -72.36 -3.80 -51.82 -418.76 27.0491607754 30328
48777 -83.36 -22.80 -40.82 -418.76 25.7224464678 30329
29017 -93.36 -14.80 -76.82 -418.76 34.4889322916 30330
22244 -70.36 -1.80 -60.82 -418.76 30.2574982332 30331
15436 -76.36 -20.80 -44.82 -418.76 24.4301642828 30332
57058 -103.36 -11.80 -76.82 -418.75 34.6417293095 30333
1198 -70.36 -7.80 -54.82 -418.75 29.5905308062 30334
62120 -108.36 1.20 -79.82 -418.75 37.8735655564 30335
34597 -72.36 -8.80 -53.82 -418.75 26.0935204779 30336
25735 -76.36 5.20 -54.82 -418.75 24.0813286771 30337
55657 -122.36 2.20 -62.82 -418.74 31.9690055549 30338
43034 -121.36 -12.80 -62.82 -418.74 32.8793153117 30339
33101 -79.36 -28.80 -49.82 -418.74 29.2176966379 30340
9400 -110.36 -4.80 -77.82 -418.73 35.6167474928 30341
64067 -72.36 -4.80 -64.82 -418.73 30.8449046065 30342
29235 -97.36 12.20 -73.82 -418.73 34.2187349814 30343
64378 -101.36 -21.80 -72.82 -418.73 33.7384036902 30344
12882 -69.36 -0.80 -59.82 -418.73 30.7701054275 30345
46923 -73.36 4.20 -59.82 -418.73 29.1033955966 30346
27523 -73.36 -13.80 -45.82 -418.72 25.6439432965 30347
29315 -84.36 7.20 -57.82 -418.72 21.4030761851 30348
49237 -88.36 -4.80 -77.82 -418.72 34.932969929 30349
10704 -107.36 3.20 -79.82 -418.72 37.3176363933 30350
64047 -72.36 0.20 -60.82 -418.71 28.5792658787 30351
40476 -123.36 1.20 -65.82 -418.71 34.5992058641 30352
42379 -94.36 -7.80 -79.82 -418.71 36.3662261662 30353
5133 -97.36 -30.80 -48.82 -418.71 27.0247860791 30354
16208 -98.36 -2.80 -80.82 -418.71 36.0665216441 30355
53834 -117.36 9.20 -69.82 -418.71 36.1939087917 30356
55673 -78.36 -16.80 -67.82 -418.71 33.1173928806 30357
66443 -70.36 2.20 -59.82 -418.71 32.1602407634 30358
15667 -72.36 -15.80 -63.82 -418.71 34.5189876534 30359
30204 -110.36 -12.80 -76.82 -418.71 35.076218874 30360
66975 -69.36 1.20 -58.82 -418.70 32.9949393254 30361
18228 -117.36 4.20 -58.82 -418.70 26.7374392003 30362
44906 -72.36 -3.80 -50.82 -418.70 26.9504044713 30363
31346 -76.36 -7.80 -41.82 -418.69 20.5581154624 30364
13279 -74.36 -4.80 -68.82 -418.69 33.3968040352 30365
5816 -113.36 3.20 -76.82 -418.69 37.6413225458 30366
60046 -119.36 -0.80 -54.82 -418.69 25.9306217527 30367
32410 -75.36 5.20 -59.82 -418.69 27.0560281704 30368
50629 -74.36 -7.80 -67.82 -418.68 33.5392989632 30369
37556 -74.36 0.20 -66.82 -418.68 32.6564079915 30370
47891 -81.36 5.20 -52.82 -418.68 19.4252133877 30371
10495 -73.36 -14.80 -51.82 -418.68 26.7576407267 30372
65019 -102.36 -11.80 -78.82 -418.68 34.9643555848 30373
58253 -107.36 -18.80 -73.82 -418.68 34.21795443 30374
5793 -75.36 -23.80 -59.82 -418.67 34.652751778 30375
17524 -81.36 -17.80 -40.82 -418.67 20.5845768689 30376
40818 -76.36 7.20 -59.82 -418.67 27.3085939704 30377
9612 -75.36 -10.80 -68.82 -418.67 31.9784428335 30378
38276 -74.36 1.20 -49.82 -418.67 26.5797673159 30379
52545 -74.36 5.20 -60.82 -418.66 28.0411514255 30380
46688 -116.36 6.20 -60.82 -418.66 29.442643131 30381
68830 -125.36 -2.80 -66.82 -418.66 37.5424702253 30382
17283 -111.36 -1.80 -78.82 -418.66 37.0448864085 30383
67973 -113.36 6.20 -78.82 -418.66 39.4925998287 30384
5480 -101.36 -1.80 -80.82 -418.66 36.3002896576 30385
51886 -70.36 -7.80 -55.82 -418.66 29.9091815151 30386
60960 -71.36 -6.80 -49.82 -418.65 26.2340720181 30387
45202 -75.36 4.20 -60.82 -418.65 27.3400151043 30388
39569 -97.36 -24.80 -69.82 -418.65 30.3996713026 30389
12560 -106.36 -13.80 -75.82 -418.65 34.678597 30390
42472 -76.36 2.20 -66.82 -418.65 31.6942673286 30391
17377 -72.36 -14.80 -51.82 -418.64 27.3154506007 30392
16332 -119.36 1.20 -56.82 -418.64 28.1934033009 30393
48878 -122.36 -9.80 -61.82 -418.64 32.1594833827 30394
35215 -69.36 -1.80 -56.82 -418.64 29.7047193372 30395
18134 -76.36 6.20 -57.82 -418.63 29.0060979935 30396
60466 -90.36 -31.80 -48.82 -418.63 28.6394592577 30397
38175 -75.36 -8.80 -68.82 -418.63 33.0259758144 30398
62072 -71.36 -0.80 -62.82 -418.63 30.4145069557 30399
48152 -74.36 -17.80 -56.82 -418.61 28.4394309383 30400
60724 -83.36 -25.80 -41.82 -418.61 24.9284065926 30401
15493 -73.36 -6.80 -66.82 -418.61 33.4120860401 30402
69478 -97.36 -21.80 -73.82 -418.61 33.3995650992 30403
19695 -72.36 -1.80 -50.82 -418.61 26.0993308652 30404
51429 -78.36 -8.80 -42.82 -418.61 20.6618900065 30405
3630 -118.36 4.20 -59.82 -418.60 30.9236714296 30406
37463 -76.36 -16.80 -43.82 -418.60 25.0982462261 30407
10806 -100.36 -10.80 -79.82 -418.60 34.7876651938 30408
31502 -72.36 0.20 -62.82 -418.60 30.7468309534 30409
7032 -77.36 -20.80 -45.82 -418.60 24.7563162056 30410
63689 -74.36 -5.80 -67.82 -418.60 32.1525473259 30411
36858 -82.36 -15.80 -40.82 -418.60 18.1939806123 30412
53024 -75.36 -0.80 -71.82 -418.60 34.2652488375 30413
28556 -72.36 0.20 -55.82 -418.59 29.2864726004 30414
27921 -75.36 6.20 -61.82 -418.59 28.4562586073 30415
57691 -70.36 -3.80 -60.82 -418.59 30.6163837439 30416
4749 -124.36 0.20 -63.82 -418.59 35.6715810978 30417
54899 -115.36 5.20 -57.82 -418.59 28.2345374394 30418
37762 -69.36 -10.80 -56.82 -418.58 31.0494483746 30419
55919 -82.36 -17.80 -39.82 -418.58 23.3506465029 30420
30860 -72.36 1.20 -56.82 -418.58 29.9322752127 30421
29000 -74.36 3.20 -64.82 -418.58 30.8631829938 30422
21571 -85.36 -8.80 -75.82 -418.57 34.576942918 30423
28935 -77.36 4.20 -64.82 -418.57 31.0977214383 30424
57320 -99.36 -9.80 -79.82 -418.57 35.0189915771 30425
12322 -100.36 -20.80 -74.82 -418.56 34.8616111301 30426
17468 -73.36 -1.80 -51.82 -418.56 26.3840613827 30427
14798 -71.36 -14.80 -52.82 -418.55 27.7293732305 30428
43118 -121.36 -10.80 -61.82 -418.55 31.4311014213 30429
22951 -82.36 -24.80 -41.82 -418.55 27.3136422992 30430
43368 -118.36 6.20 -65.82 -418.55 33.0092106098 30431
21522 -95.36 -9.80 -79.82 -418.55 34.3182101102 30432
60420 -123.36 1.20 -65.82 -418.54 34.0875110009 30433
47636 -73.36 4.20 -57.82 -418.54 30.501073777 30434
6472 -77.36 6.20 -57.82 -418.53 28.3080467784 30435
45378 -72.36 -7.80 -62.82 -418.53 31.9960395286 30436
52615 -82.36 -17.80 -38.82 -418.53 23.455979135 30437
55998 -72.36 4.20 -58.82 -418.53 29.791689718 30438
11555 -97.36 -12.80 -78.82 -418.53 35.7205241447 30439
53994 -100.36 -19.80 -74.82 -418.52 33.0273942059 30440
39691 -70.36 -5.80 -50.82 -418.52 27.3768958123 30441
18517 -91.36 1.20 -75.82 -418.51 30.3596878975 30442
42476 -111.36 -29.80 -59.82 -418.51 32.4780482476 30443
28714 -72.36 -16.80 -66.82 -418.51 33.7749712049 30444
34224 -120.36 5.20 -68.82 -418.51 35.5458666126 30445
52249 -73.36 2.20 -58.82 -418.51 28.9452217752 30446
24287 -72.36 -11.80 -49.82 -418.51 27.5469279436 30447
56823 -87.36 -8.80 -76.82 -418.51 33.5713685683 30448
40770 -71.36 -7.80 -61.82 -418.50 32.1867176989 30449
16364 -93.36 3.20 -78.82 -418.50 35.2992229266 30450
26495 -76.36 -10.80 -41.82 -418.50 21.4883646163 30451
38574 -106.36 7.20 -79.82 -418.50 37.7493124151 30452
15001 -80.36 -16.80 -40.82 -418.50 20.3608842086 30453
59685 -75.36 1.20 -48.82 -418.50 22.4730936905 30454
26937 -76.36 4.20 -52.82 -418.50 23.5721727672 30455
28493 -72.36 2.20 -57.82 -418.50 28.3181496022 30456
66881 -69.36 -5.80 -61.82 -418.50 34.4886263348 30457
47283 -112.36 9.20 -74.82 -418.49 37.123384729 30458
3466 -98.36 -23.80 -71.82 -418.49 33.0281375723 30459
8767 -104.36 -15.80 -76.82 -418.49 34.828085015 30460
60870 -86.36 7.20 -62.82 -418.48 24.2141794467 30461
35153 -73.36 -7.80 -63.82 -418.47 31.433387523 30462
3491 -72.36 4.20 -62.82 -418.47 32.6826473869 30463
9790 -71.36 -9.80 -57.82 -418.47 28.4932167307 30464
23187 -107.36 3.20 -80.82 -418.46 38.7819705004 30465
37688 -74.36 3.20 -65.82 -418.46 31.9552248748 30466
56243 -71.36 -16.80 -50.82 -418.46 30.280538593 30467
58119 -88.36 -7.80 -76.82 -418.46 33.3159806252 30468
41411 -72.36 -14.80 -47.82 -418.45 28.6852564219 30469
67314 -74.36 5.20 -59.82 -418.45 27.9847838655 30470
57588 -124.36 -5.80 -62.82 -418.45 34.1020941632 30471
42828 -119.36 1.20 -56.82 -418.45 28.1413067137 30472
63553 -110.36 2.20 -78.82 -418.44 37.9932735359 30473
4366 -111.36 2.20 -78.82 -418.44 38.5941639793 30474
19368 -105.36 -14.80 -75.82 -418.44 33.5255099543 30475
65585 -106.36 -9.80 -78.82 -418.44 35.827527551 30476
35996 -77.36 4.20 -50.82 -418.44 22.7094520992 30477
36379 -69.36 -0.80 -56.82 -418.44 30.0652302788 30478
12883 -90.36 -16.80 -39.82 -418.43 16.5076301695 30479
23089 -112.36 7.20 -76.82 -418.43 37.7047405293 30480
52120 -99.36 -14.80 -77.82 -418.43 35.4353059638 30481
62782 -71.36 -7.80 -54.82 -418.43 26.5491895556 30482
65770 -111.36 -13.80 -72.82 -418.42 34.4471284924 30483
57937 -108.36 -19.80 -70.82 -418.42 34.0440189901 30484
64187 -117.36 7.20 -72.82 -418.42 36.7955334714 30485
64268 -72.36 3.20 -57.82 -418.42 30.9345452511 30486
348 -82.36 6.20 -53.82 -418.42 23.9495419967 30487
50318 -76.36 5.20 -64.82 -418.42 30.6974864563 30488
3006 -73.36 -8.80 -66.82 -418.42 31.4313759601 30489
11910 -116.36 5.20 -57.82 -418.41 29.130264538 30490
54097 -104.36 -14.80 -75.82 -418.41 33.1933544193 30491
14394 -98.36 -21.80 -72.82 -418.41 31.6723418304 30492
24258 -76.36 6.20 -58.82 -418.41 26.3819405777 30493
25153 -96.36 -19.80 -73.82 -418.40 32.1855606571 30494
13748 -96.36 -21.80 -73.82 -418.40 33.2757366676 30495
23235 -88.36 0.20 -76.82 -418.40 34.6163612962 30496
49274 -75.36 5.20 -55.82 -418.40 26.1865040949 30497
26705 -81.36 6.20 -54.82 -418.40 24.9207628095 30498
68962 -72.36 -0.80 -61.82 -418.40 29.3793844275 30499
7043 -75.36 5.20 -63.82 -418.39 29.716697191 30500
45476 -74.36 2.20 -62.82 -418.39 30.9958172366 30501
1612 -76.36 4.20 -53.82 -418.39 23.8142898421 30502
49884 -121.36 5.20 -67.82 -418.39 34.8721231765 30503
57495 -88.36 -20.80 -72.82 -418.39 32.0964961489 30504
26605 -83.36 -16.80 -39.82 -418.39 18.5475719041 30505
45087 -75.36 -8.80 -67.82 -418.39 32.3283106432 30506
49747 -90.36 -17.80 -38.82 -418.39 17.4280552483 30507
69450 -70.36 -2.80 -60.82 -418.39 32.5845676941 30508
62660 -125.36 -0.80 -64.82 -418.39 37.4221600873 30509
21341 -75.36 -4.80 -70.82 -418.38 33.4795307619 30510
6861 -70.36 -13.80 -51.82 -418.38 29.8352929583 30511
58314 -81.36 -10.80 -73.82 -418.38 32.7019415509 30512
56131 -84.36 -15.80 -73.82 -418.38 34.9431802252 30513
44015 -72.36 -11.80 -49.82 -418.38 27.8699891344 30514
61122 -77.36 7.20 -58.82 -418.38 26.1250010211 30515
2677 -96.36 0.20 -79.82 -418.38 33.6252537315 30516
50403 -102.36 -10.80 -77.82 -418.38 34.2180802564 30517
46145 -78.36 6.20 -63.82 -418.38 30.7312256061 30518
44624 -106.36 1.20 -80.82 -418.37 37.9497642382 30519
61777 -94.36 -17.80 -75.82 -418.37 34.0535890551 30520
24677 -81.36 -14.80 -39.82 -418.37 19.3839408032 30521
9287 -77.36 6.20 -56.82 -418.36 24.4181486046 30522
55633 -107.36 -19.80 -71.82 -418.36 34.0559245641 30523
20927 -76.36 -14.80 -44.82 -418.36 24.4377312531 30524
27829 -71.36 -7.80 -51.82 -418.36 27.0536540583 30525
68101 -92.36 -13.80 -77.82 -418.36 35.3724095545 30526
19524 -113.36 6.20 -79.82 -418.36 39.3644593522 30527
16917 -75.36 1.20 -49.82 -418.35 22.705734845 30528
11431 -83.36 -18.80 -38.82 -418.35 23.3680663041 30529
39752 -101.36 -10.80 -79.82 -418.35 35.043406469 30530
36620 -72.36 2.20 -56.82 -418.35 30.2661515653 30531
59046 -68.36 -5.80 -58.82 -418.34 31.3120847304 30532
8960 -111.36 9.20 -76.82 -418.34 38.7087720749 30533
57276 -73.36 -17.80 -50.82 -418.34 27.0138774911 30534
57874 -90.36 -30.80 -46.82 -418.34 27.3840082569 30535
42870 -122.36 0.20 -58.82 -418.34 32.2644418265 30536
32028 -121.36 4.20 -66.82 -418.34 34.2675035846 30537
12912 -80.36 -20.80 -41.82 -418.33 22.6285137988 30538
59320 -114.36 -10.80 -74.82 -418.33 36.3758744978 30539
2109 -71.36 -13.80 -51.82 -418.33 28.7517900674 30540
14691 -97.36 -26.80 -68.82 -418.33 33.7164484415 30541
2704 -70.36 -9.80 -57.82 -418.33 28.8173532215 30542
16893 -70.36 -11.80 -57.82 -418.33 31.8740043385 30543
10391 -76.36 -17.80 -43.82 -418.33 25.8276108821 30544
54304 -101.36 -31.80 -50.82 -418.33 28.6395145957 30545
22650 -71.36 2.20 -58.82 -418.32 31.7839018953 30546
64775 -69.36 -2.80 -61.82 -418.32 34.3714800328 30547
9100 -76.36 -23.80 -48.82 -418.32 26.8217092299 30548
33693 -76.36 6.20 -56.82 -418.32 25.6160063313 30549
32635 -69.36 -3.80 -54.82 -418.32 29.087910883 30550
21231 -71.36 -0.80 -58.82 -418.31 31.8364555238 30551
6594 -73.36 1.20 -63.82 -418.31 32.3092050861 30552
10009 -92.36 -15.80 -77.82 -418.31 35.3282448558 30553
1279 -73.36 -15.80 -51.82 -418.31 26.8476061779 30554
50651 -84.36 7.20 -60.82 -418.31 23.6102645127 30555
34582 -72.36 -2.80 -65.82 -418.31 31.8765750965 30556
31611 -112.36 2.20 -77.82 -418.31 36.9239131489 30557
62456 -73.36 -18.80 -60.82 -418.31 32.1001606968 30558
18527 -69.36 -11.80 -53.82 -418.30 31.5024637325 30559
69378 -86.36 -6.80 -77.82 -418.30 34.7261312611 30560
2555 -69.36 -5.80 -57.82 -418.29 32.4945903213 30561
43758 -73.36 -13.80 -52.82 -418.28 26.3627765708 30562
1555 -74.36 3.20 -61.82 -418.28 30.3442088271 30563
7486 -70.36 -5.80 -54.82 -418.28 27.4188803612 30564
31052 -79.36 -15.80 -70.82 -418.28 32.3381689752 30565
936 -116.36 -9.80 -56.82 -418.28 23.4837539674 30566
51815 -82.36 -16.80 -39.82 -418.28 22.2655449127 30567
17522 -76.36 -9.80 -41.82 -418.28 21.0283007961 30568
57201 -73.36 -17.80 -50.82 -418.27 30.1171448641 30569
49634 -122.36 5.20 -68.82 -418.27 37.3112243675 30570
12377 -80.36 -15.80 -39.82 -418.27 23.2777662354 30571
67778 -76.36 4.20 -53.82 -418.27 24.9766478431 30572
11906 -73.36 3.20 -55.82 -418.27 27.4736779309 30573
44115 -118.36 3.20 -75.82 -418.27 39.6182515847 30574
13297 -108.36 -14.80 -74.82 -418.26 34.1809538754 30575
3516 -79.36 6.20 -54.82 -418.26 26.2492635084 30576
10250 -117.36 9.20 -65.82 -418.26 33.8380533974 30577
68195 -77.36 6.20 -57.82 -418.26 24.8866323966 30578
17702 -116.36 10.20 -65.82 -418.26 32.5040416547 30579
16185 -103.36 -11.80 -77.82 -418.25 34.923917493 30580
56841 -78.36 -20.80 -42.82 -418.25 27.2629559636 30581
36852 -73.36 2.20 -63.82 -418.25 32.460701929 30582
55590 -74.36 6.20 -56.82 -418.25 27.6741486474 30583
23324 -118.36 -1.80 -54.82 -418.24 24.8932280342 30584
62488 -77.36 6.20 -57.82 -418.24 28.099199322 30585
44687 -71.36 -11.80 -55.82 -418.24 30.4467270591 30586
32561 -86.36 -18.80 -72.82 -418.24 32.5300727638 30587
5026 -73.36 -1.80 -62.82 -418.23 28.8772025236 30588
22600 -76.36 6.20 -57.82 -418.23 28.8096641749 30589
21052 -77.36 7.20 -60.82 -418.23 27.8194898881 30590
12581 -75.36 -0.80 -48.82 -418.23 23.6584464752 30591
62236 -97.36 -18.80 -73.82 -418.23 31.3407792241 30592
69719 -78.36 -23.80 -46.82 -418.22 27.3289876426 30593
45702 -105.36 8.20 -79.82 -418.22 37.7700722919 30594
14096 -108.36 1.20 -79.82 -418.22 37.8491117171 30595
49519 -111.36 4.20 -77.82 -418.22 37.4581295656 30596
34022 -125.36 -3.80 -64.82 -418.22 35.5026901108 30597
47628 -74.36 -8.80 -68.82 -418.22 32.2556746436 30598
8105 -88.36 -21.80 -72.82 -418.22 32.3394122012 30599
14261 -78.36 7.20 -57.82 -418.22 27.7397221646 30600
58578 -106.36 4.20 -79.82 -418.21 37.5678251929 30601
5776 -73.36 -2.80 -64.82 -418.21 30.604800864 30602
69509 -94.36 -23.80 -70.82 -418.21 32.2989151573 30603
63884 -93.36 1.20 -78.82 -418.21 35.0171593034 30604
2688 -81.36 7.20 -57.82 -418.21 24.2119700545 30605
15778 -70.36 -5.80 -53.82 -418.20 27.6290039225 30606
69443 -71.36 2.20 -54.82 -418.20 30.2106670995 30607
28496 -107.36 0.20 -79.82 -418.20 37.382129578 30608
30805 -88.36 -3.80 -77.82 -418.20 34.9129190262 30609
21497 -70.36 -1.80 -60.82 -418.20 31.7109045971 30610
7140 -123.36 0.20 -68.82 -418.19 35.8611407591 30611
26849 -76.36 2.20 -69.82 -418.19 34.2554439098 30612
45274 -104.36 2.20 -81.82 -418.18 38.3756134232 30613
36011 -72.36 -16.80 -48.82 -418.18 29.0510889794 30614
24405 -73.36 3.20 -61.82 -418.18 28.8413475319 30615
59819 -70.36 2.20 -57.82 -418.17 31.2875369113 30616
23860 -83.36 -25.80 -41.82 -418.17 24.8952539106 30617
4967 -76.36 4.20 -53.82 -418.17 23.4662212799 30618
47780 -74.36 -0.80 -47.82 -418.17 26.3439507808 30619
52403 -70.36 0.20 -61.82 -418.17 32.7036044249 30620
39054 -115.36 6.20 -59.82 -418.17 28.2660376999 30621
66121 -71.36 -7.80 -53.82 -418.16 26.3535567702 30622
47334 -116.36 7.20 -72.82 -418.16 36.5105393191 30623
25339 -76.36 1.20 -47.82 -418.16 21.0718100835 30624
528 -76.36 5.20 -53.82 -418.16 25.1719711852 30625
24818 -99.36 -33.80 -52.82 -418.16 30.4176623825 30626
57991 -76.36 5.20 -54.82 -418.15 24.0668537655 30627
14785 -120.36 2.20 -60.82 -418.15 28.9257022914 30628
28990 -73.36 0.20 -64.82 -418.15 31.3629672577 30629
65638 -106.36 -3.80 -79.82 -418.15 37.0440325598 30630
62677 -78.36 -20.80 -43.82 -418.15 24.9394502722 30631
52982 -76.36 2.20 -66.82 -418.15 31.7503395086 30632
61440 -80.36 7.20 -57.82 -418.14 24.9278272847 30633
41452 -74.36 3.20 -60.82 -418.14 29.37211901 30634
31704 -83.36 -15.80 -40.82 -418.14 17.553914295 30635
30557 -75.36 -5.80 -70.82 -418.14 33.4557400229 30636
32047 -69.36 -1.80 -59.82 -418.14 31.1295984186 30637
67724 -72.36 1.20 -56.82 -418.13 29.9947280765 30638
16134 -74.36 5.20 -60.82 -418.13 28.5458025711 30639
48637 -82.36 -16.80 -40.82 -418.13 19.6988765894 30640
55505 -78.36 7.20 -55.82 -418.13 27.7486517153 30641
18122 -116.36 9.20 -70.82 -418.13 36.3529687418 30642
15881 -93.36 -0.80 -79.82 -418.13 34.2473754067 30643
20129 -71.36 -0.80 -61.82 -418.13 31.0350648937 30644
9985 -109.36 7.20 -77.82 -418.12 37.9397968629 30645
2292 -124.36 -5.80 -63.82 -418.12 34.603093654 30646
18068 -71.36 -7.80 -54.82 -418.11 26.818773103 30647
40502 -76.36 -7.80 -68.82 -418.11 31.0350653455 30648
9554 -99.36 -31.80 -50.82 -418.10 28.2985264431 30649
23828 -96.36 -20.80 -73.82 -418.10 32.5179369383 30650
43563 -88.36 -10.80 -76.82 -418.10 33.6796887986 30651
48476 -77.36 -25.80 -55.82 -418.10 31.3823103233 30652
63618 -87.36 -6.80 -77.82 -418.09 34.59559419 30653
31084 -80.36 -17.80 -41.82 -418.09 22.8102776009 30654
65650 -98.36 -29.80 -48.82 -418.09 26.127287251 30655
7976 -108.36 3.20 -79.82 -418.09 38.0761978269 30656
47101 -76.36 -23.80 -53.82 -418.08 30.5819341927 30657
25472 -113.36 0.20 -77.82 -418.08 37.4194236763 30658
51572 -103.36 13.20 -73.82 -418.08 35.68782953 30659
30219 -76.36 6.20 -63.82 -418.07 30.553312927 30660
16497 -85.36 -22.80 -39.82 -418.07 24.2884893564 30661
11182 -85.36 -12.80 -74.82 -418.07 33.6438613949 30662
17721 -76.36 4.20 -52.82 -418.07 23.6471385859 30663
42961 -109.36 6.20 -78.82 -418.07 38.0714680339 30664
24538 -73.36 -2.80 -57.82 -418.07 27.468042762 30665
17638 -99.36 -22.80 -72.82 -418.07 33.3982791224 30666
16920 -122.36 2.20 -63.82 -418.06 32.3676767869 30667
66980 -115.36 6.20 -57.82 -418.06 27.5063539052 30668
26226 -123.36 2.20 -64.82 -418.06 36.0719062507 30669
69364 -82.36 -16.80 -39.82 -418.06 19.1015837936 30670
59771 -75.36 5.20 -55.82 -418.06 25.7365106358 30671
63545 -76.36 -11.80 -67.82 -418.05 31.3654793338 30672
8388 -108.36 -11.80 -77.82 -418.05 34.4521648042 30673
10462 -72.36 -6.80 -63.82 -418.05 30.4633816807 30674
46715 -72.36 -7.80 -46.82 -418.05 27.0006130091 30675
23570 -74.36 4.20 -53.82 -418.05 26.1398769891 30676
29109 -71.36 -10.80 -53.82 -418.04 27.7225497603 30677
9267 -100.36 10.20 -80.82 -418.04 39.8504467366 30678
15859 -70.36 -3.80 -50.82 -418.04 27.2258373934 30679
5029 -113.36 -9.80 -75.82 -418.04 36.7171848449 30680
10875 -96.36 -24.80 -71.82 -418.04 34.0048759296 30681
42229 -82.36 -16.80 -40.82 -418.03 20.0417578754 30682
39845 -109.36 -8.80 -77.82 -418.03 34.958122845 30683
17288 -101.36 -10.80 -79.82 -418.03 35.5388420675 30684
58957 -71.36 -3.80 -58.82 -418.03 31.0532656062 30685
69681 -72.36 -7.80 -47.82 -418.03 26.8570945957 30686
56949 -79.36 4.20 -50.82 -418.03 19.8579627903 30687
28159 -69.36 -2.80 -60.82 -418.03 31.4403578095 30688
25163 -72.36 0.20 -67.82 -418.02 33.8526782159 30689
56207 -81.36 -18.80 -39.82 -418.02 23.3402352184 30690
9745 -96.36 -19.80 -74.82 -418.01 32.5516798657 30691
46466 -120.36 5.20 -68.82 -418.00 35.8350761979 30692
16705 -104.36 -18.80 -69.82 -418.00 31.0311189494 30693
59723 -69.36 -0.80 -61.82 -418.00 32.8812773073 30694
14124 -111.36 8.20 -76.82 -417.99 37.3098625673 30695
53167 -71.36 -1.80 -63.82 -417.99 31.9744220645 30696
60661 -70.36 -6.80 -52.82 -417.99 27.2670368639 30697
34180 -111.36 6.20 -77.82 -417.98 38.1082793342 30698
